순위,영화명,개봉일,매출액 ,매출액(%),누적매출액 ,관객수 ,누적관객수 ,스크린수 ,상영횟수 ,대표국적 ,국적 ,제작사 ,배급사 ,등급 ,장르 ,감독 ,배우 
219,사랑: 세 도시 이야기,2016-11-24,91000 ,0,91000 ,24 ,24 ,5 ,24 ,중국,중국,,(주)케이알씨지,15세이상관람가,드라마,장완정,"유청운,탕웨이,진해로"
219,사랑을 위하여,1991-12-07,72000 ,0,153000 ,24 ,51 ,1 ,1 ,미국,미국,,,고등학생이상관람가,멜로/로맨스,조엘 슈마허,줄리아 로버츠
219,사망유희,1978-05-18,91000 ,0,91000 ,24 ,24 ,5 ,24 ,미국,"미국,홍콩",골든하베스트,(유)조이앤시네마,15세이상관람가,액션,로버트 클루즈,"이소룡,직 영,콜린 캠프,이곤"
219,캐롤,2016-02-04,240000 ,0,2639591116 ,24 ,318634 ,1 ,1 ,미국,"미국,영국",,CGV아트하우스,청소년관람불가,드라마,토드 헤인즈,"케이트 블란쳇,루니 마라,카일 챈들러,제이크 레이시,사라 폴슨"
223,세익스피어 인 러브,1999-03-06,44000 ,0,237000 ,22 ,85 ,1 ,1 ,영국,"영국,미국","베드포드폴스프로덕션즈,미라맥스 필름즈,유니버셜 픽쳐스",,18세 미만인 자는 관람할 수 없는 등급,"드라마,멜로/로맨스",존 매든,"제프리 러쉬,기네스 팰트로우,조셉 파인즈"
223,안드레이 루블료프,,118000 ,0,1609000 ,22 ,253 ,1 ,1 ,러시아,러시아,,,,드라마,,
223,업,2009-07-29,154000 ,0,7533501000 ,22 ,1031630 ,1 ,1 ,미국,미국,"월트 디즈니 픽쳐스,픽사 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,코미디,어드벤처,가족","피트 닥터,밥 피터슨","에드워드 애스너,밥 피터슨,이순재"
226,어떻게 헤어질까,2016-11-03,144600 ,0,8318100 ,21 ,1045 ,3 ,16 ,한국,한국,하준사,하준사,12세이상관람가,"판타지,드라마",조성규,"서준영,박규리,이영란,김강현,최희서,백도빈,우상희,이상훈,조성규"
227,바다 탐험대 옥토넛 시즌4: 늪지탐험선K,2016-09-28,112000 ,0,420037500 ,19 ,69848 ,2 ,5 ,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,다라 오코넬,
227,알렉산드라,2008-06-19,100000 ,0,2002000 ,19 ,312 ,1 ,1 ,러시아,러시아,,,전체관람가,드라마,알렉산더 소쿠로프,갈리나 비쉬네프스카야
229,그 남자 흉폭하다,,180000 ,0,376000 ,18 ,56 ,1 ,1 ,일본,일본,,,,"액션,범죄,스릴러",기타노 다케시,"기타노 다케시,사노 시로,하쿠류"
229,만추,2011-02-17,116000 ,0,6341192900 ,18 ,849286 ,1 ,6 ,한국,"한국,미국,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,15세이상관람가,멜로/로맨스,김태용,"현빈,탕웨이"
229,토이 스토리 3,2010-08-05,131000 ,0,14323896600 ,18 ,1459467 ,1 ,1 ,미국,미국,"픽사 애니메이션 스튜디오,월트디즈니 애니메이션 스튜디오",한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"가족,코미디,판타지",리 운크리치,"톰 행크스,조앤 쿠삭"
232,긴 여정의 엘레지,,51000 ,0,570000 ,17 ,165 ,1 ,1 ,프랑스,"프랑스,러시아,네덜란드",,,,"다큐멘터리,판타지",알렉산더 소쿠로프,
232,다이노X 탐험대,2016-05-04,102000 ,0,642517900 ,17 ,83318 ,1 ,4 ,한국,한국,(주)MBC,(주)이수C&E,전체관람가,"애니메이션,다큐멘터리",이동희,"정준하,하동훈"
234,립반윙클의 신부: 스페셜 에디션,2016-10-13,159000 ,0,17797500 ,16 ,2068 ,1 ,1 ,일본,일본,,"TCO(주)더콘텐츠온,주식회사 더쿱",15세이상관람가,"드라마,멜로/로맨스",이와이 슌지,"쿠로키 하루,아야노 고"
234,"불량소녀, 너를 응원해!",2016-09-21,67000 ,0,140050000 ,16 ,17767 ,1 ,3 ,일본,일본,,글뫼 주식회사,12세이상관람가,드라마,도이 노부히로,"아리무라 카스미,이토 아츠시,요시다 요,타나카 테츠시,노무라 슈헤이"
234,이반의 어린 시절,,48000 ,0,1249000 ,16 ,208 ,1 ,1 ,러시아,러시아,,,,"드라마,전쟁",안드레이 타르코프스키,"니콜라이 부릴야예프,발렌틴 주브코프,예브게니 자리코프"
237,벅시,1992-03-14,45000 ,0,228000 ,15 ,76 ,1 ,1 ,미국,미국,,,고등학생이상관람가,"드라마,범죄",베리 레빈슨,"워렌 비티,아네트 베닝"
237,일식의 날,,76000 ,0,535000 ,15 ,90 ,1 ,1 ,러시아,러시아,,,,"드라마,SF",알렉산더 소쿠로프,
239,마이아: 한 포르투갈 가족의 이야기,,84000 ,0,140000 ,14 ,23 ,1 ,1 ,포르투갈,포르투갈,,,,"드라마,멜로/로맨스",주앙 보텔료,
239,에스 파트너,2016-11-10,49000 ,0,375000 ,14 ,105 ,2 ,14 ,홍콩,홍콩,,주식회사 레드아이스,청소년관람불가,"멜로/로맨스,코미디",황백기,유심유
241,모두 하고 있습니까?,2004-08-06,117000 ,0,15646000 ,13 ,2599 ,1 ,1 ,일본,일본,,(주)스폰지이엔티,18세관람가,코미디,기타노 다케시,"히다리 토키에,하쿠류"
241,비긴 어게인,2014-08-13,79000 ,0,27115071961 ,13 ,3430025 ,1 ,1 ,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너"
241,솔라리스,,68000 ,0,2128000 ,13 ,328 ,1 ,1 ,,,,,,,,
244,돌스,2003-10-24,120000 ,0,300000 ,12 ,48 ,1 ,1 ,일본,일본,,(주)스폰지이엔티,15세관람가,멜로/로맨스,기타노 다케시,"칸노 미호,니시지마 히데토시"
244,맥베스,2015-12-03,91000 ,0,746958853 ,12 ,98417 ,1 ,2 ,영국,"영국,프랑스,미국",,판씨네마(주),15세이상관람가,드라마,저스틴 커젤,"마이클 패스벤더,마리옹 꼬띠아르"
244,스토커,,68000 ,0,116000 ,12 ,22 ,1 ,1 ,,,,,,,,
244,아이다,2015-07-01,150000 ,0,40236500 ,12 ,2646 ,1 ,1 ,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,올리비에 피,
248,마이 리틀 자이언트,2016-08-10,78000 ,0,991375900 ,11 ,125800 ,1 ,2 ,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"어드벤처,가족,판타지",스티븐 스필버그,"마크 라이런스,레베카 홀,빌 헤이더,제메인 클레멘트,매트 프류어,라프 스팰,아담 가들리,헤이그 수더랜드,마이클 아담스웨이트"
248,매직브러시,2016-05-04,62000 ,0,1294805300 ,11 ,172366 ,1 ,1 ,중국,중국,,(주)영화사 빅,전체관람가,애니메이션,쯔씽 쫑,"김서영,김경희,박상훈,홍진욱"
248,모스크바 엘레지,,50000 ,0,665000 ,11 ,108 ,1 ,1 ,러시아,러시아,,,,다큐멘터리,알렉산더 소쿠로프,
248,아더왕의 전설,2016-11-09,186500 ,0,15299000 ,11 ,967 ,1 ,2 ,한국,한국,(주)패뷸러스,(주)패뷸러스,전체관람가,"공연,뮤지컬",정성복,카미유 루
248,파 앤드 어웨이,1992-08-01,25000 ,0,288000 ,11 ,102 ,1 ,1 ,미국,미국,유니버셜 픽쳐스,,중학생이상관람가,"멜로/로맨스,서부극(웨스턴),어드벤처",론 하워드,"톰 크루즈,니콜 키드먼"
253,강,,55000 ,0,55000 ,10 ,10 ,1 ,2 ,중국,중국,,,,드라마,쑹타이지아,
253,굿바이 마마,2016-11-28,100000 ,0,100000 ,10 ,10 ,1 ,1 ,일본,일본,,(주)에스와이미디어,청소년관람불가,드라마,타카오미 오가타,"이자와 에미코,츠치야 키노"
253,내 여동생은 어린신부,2016-11-28,100000 ,0,100000 ,10 ,10 ,1 ,1 ,일본,일본,,(주)에스와이미디어,청소년관람불가,멜로/로맨스,야마우치 다이스케,"아이다 사쿠라,사토 요시히로"
253,능욕당한 여자 : 사키,2016-11-30,100000 ,0,100000 ,10 ,10 ,1 ,1 ,일본,일본,,(주)에스와이미디어,청소년관람불가,"멜로/로맨스,범죄",오쿠 와타루,아즈마 린
253,레몬 트리 패시지 : 죽음의 질주,2016-11-28,100000 ,0,100000 ,10 ,10 ,1 ,1 ,호주,호주,,(주)에스와이미디어,청소년관람불가,"공포(호러),미스터리,스릴러",데이빗 캠벨,"제시카 토비,피파 블랙"
253,성스러운 스즈네 : 에볼루션,2016-11-29,100000 ,0,100000 ,10 ,10 ,1 ,1 ,일본,일본,,(주)루스아트,청소년관람불가,"멜로/로맨스,SF",카네다 류,요시이 레이
253,성스러운 스즈네 : 제네시스,2016-11-29,100000 ,0,100000 ,10 ,10 ,1 ,1 ,일본,일본,,(주)루스아트,청소년관람불가,"멜로/로맨스,SF",카네다 류,요시이 레이
253,여고생,,68000 ,0,3797200 ,10 ,530 ,1 ,4 ,한국,한국,한국영화아카데미,,청소년관람불가,"드라마,가족",박근범,공예지
253,자매 : 쾌락의 노예,2016-11-30,100000 ,0,100000 ,10 ,10 ,1 ,1 ,일본,일본,,(주)에스와이미디어,청소년관람불가,"멜로/로맨스,범죄",카키하라 토시유키,니시노 쇼
253,태양,,48000 ,0,686000 ,10 ,141 ,1 ,1 ,러시아,"러시아,프랑스,이탈리아,스위스",,,,드라마,알렉산더 소쿠로프,"오가타 이세이,모모이 카오리"
253,탱고,2016-11-28,100000 ,0,100000 ,10 ,10 ,1 ,1 ,한국,한국,(주)갑종무비필름,(주)에스와이미디어,청소년관람불가,멜로/로맨스,박갑종,"허지혜,백학기,조상민"
264,아내업고 달리기,2016-11-10,63000 ,0,4694500 ,9 ,612 ,1 ,2 ,인도,인도,,주식회사 씨엠닉스,15세이상관람가,"코미디,멜로/로맨스",샤랏 카타리야,"아유쉬만 커라나,부미 페드네카르"
264,암흑가의 두 사람,1974-06-28,29000 ,0,884000 ,9 ,216 ,1 ,1 ,프랑스,프랑스,,,고등학생이상관람가,"드라마,범죄",호세 지오바니,"미셸 부케,밈시 파머,알랑 드롱,제라르 드빠르디유,장 가뱅"
264,카이: 거울 호수의 전설,2016-08-17,53500 ,0,182742800 ,9 ,24653 ,1 ,3 ,한국,한국,"주식회사 다다쇼,(주)영화사레드피터",메가박스(주)플러스엠,전체관람가,애니메이션,이성강,"김영은,박고운,강진아,이창규,임무권,이건우,채민지"
267,모로코,,24000 ,0,1380000 ,8 ,567 ,1 ,1 ,미국,미국,,,,멜로/로맨스,조세프 본 스텐버그,"게리 쿠퍼,마를렌느 디트리히"
267,묵공,2007-01-10,50000 ,0,1757475000 ,8 ,289798 ,1 ,3 ,중국,"중국,한국,일본,홍콩",(주)에스씨에스엔터테인먼트,씨제이엔터테인먼트,12세이상관람가,"전쟁,드라마,액션",장지량,"유덕화,안성기,시원"
267,소년 바빌론,,47000 ,0,47000 ,8 ,8 ,1 ,2 ,중국,중국,,,,"코미디,멜로/로맨스",시앙궈치앙,동자건
267,속살,2016-11-17,40000 ,0,126000 ,8 ,28 ,1 ,4 ,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",닥터 필,
267,어린 아내,2016-11-18,40000 ,0,836000 ,8 ,166 ,1 ,4 ,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",화니,
272,니모를 찾아서,2003-06-05,52000 ,0,758859000 ,7 ,73414 ,1 ,1 ,미국,미국,월트디즈니코리아㈜,월트디즈니코리아㈜,전체관람가,"애니메이션,코미디,어드벤처,가족",앤드류 스탠튼,"엘렌 드제너스,알버트 브룩스"
272,월ㆍE,2008-08-06,53000 ,0,8297607500 ,7 ,1326757 ,1 ,1 ,미국,미국,,한국소니픽쳐스릴리징브에나비스타영화㈜,전체관람가,"애니메이션,코미디,액션,어드벤처,가족,SF",앤드류 스탠튼,"엘리사 나이트,벤 버트"
272,초콜렛 도넛,2014-10-02,53000 ,0,269880200 ,7 ,34118 ,1 ,1 ,미국,미국,,CGV아트하우스,15세이상관람가,드라마,트래비스 파인,"알란 커밍,아이작 레이바,가렛 딜라헌트"
272,할머니의 먼 집,2016-09-29,41000 ,0,25560700 ,7 ,3727 ,1 ,3 ,한국,한국,영화사 연필,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이소현,"박삼순,이소현,장춘옥,홍순영"
276,1820: 잃어버린 제국의 비밀,2016-11-17,33000 ,0,130000 ,6 ,24 ,2 ,6 ,러시아,러시아,,(주)소나무픽쳐스,15세이상관람가,"액션,어드벤처,판타지",유리 모로즈,막심 마트비예프
276,립반윙클의 신부,2016-09-28,30000 ,0,156603300 ,6 ,19412 ,1 ,1 ,일본,일본,,"TCO(주)더콘텐츠온,주식회사 더쿱",15세이상관람가,"드라마,멜로/로맨스",이와이 슌지,"쿠로키 하루,아야노 고"
276,명탐정 코난: 순흑의 악몽,2016-08-03,36000 ,0,3766157500 ,6 ,508869 ,1 ,1 ,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,미스터리,어드벤처","시즈노 코분,야마모토 야스이치로",
276,어네스트와 셀레스틴,2014-02-20,30000 ,0,333866100 ,6 ,49620 ,1 ,1 ,프랑스,프랑스,,씨너스엔터테인먼트(주),전체관람가,애니메이션,"스테판 오비에,뱅상 파타,벤자민 레너","램버트 윌슨,안느-마리 루프"
280,마가렛트 여사의 숨길 수 없는 비밀,2016-03-17,38000 ,0,51314300 ,5 ,6923 ,1 ,1 ,프랑스,"프랑스,체코,벨기에",,그린나래미디어(주),15세이상관람가,드라마,자비에 지아놀리,"캐서린 프로트,크리스타 테렛,앙드레 마르콩"
281,메이킹 패밀리,2016-11-28,27000 ,0,27000 ,4 ,4 ,1 ,3 ,한국,"한국,중국",주식회사 한맥문화,(주)리틀빅픽쳐스,12세이상관람가,"멜로/로맨스,드라마",조진모,"김하늘,문메이슨,이치정,김용주,김정우,문시현,박준현"
281,물숨,2016-09-29,26000 ,0,56118500 ,4 ,7550 ,1 ,2 ,한국,한국,영화사 숨비,(주)영화사 진진,전체관람가,다큐멘터리,고희영,고희영
281,천공의 벌,2016-11-16,28000 ,0,1132000 ,4 ,222 ,1 ,4 ,일본,일본,,노바엔터테인먼트,15세이상관람가,스릴러,츠츠미 유키히코,"에구치 요스케,모토키 마사히로,나카마 유키에,아야노 고"
281,호우시절,2009-10-08,25000 ,0,2139944500 ,4 ,287789 ,1 ,3 ,한국,"한국,중국",판씨네마(주),(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,멜로/로맨스,허진호,"정우성,고원원,이봉화,이서영,김상호"
285,그랜드파더,2016-08-31,17000 ,0,233682400 ,3 ,31638 ,1 ,2 ,한국,한국,(주)한이야기,"(주)인벤트스톤,(주)디스테이션",청소년관람불가,"액션,드라마",이서,"박근형,고보결,정진영,박진아,박초연,정재구,이상철,이승연,이예은"
285,나홀로 휴가,2016-09-22,21000 ,0,62131700 ,3 ,8219 ,1 ,2 ,한국,한국,(주)수현재엔터테인먼트,(주)리틀빅픽쳐스,청소년관람불가,멜로/로맨스,조재현,"박혁권,윤주,이준혁,박재홍,조재현,이광기,이상욱,이서연,이성호,이승용,이승철,차봄,김유라"
285,미망인,1955-12-10,9000 ,0,759000 ,3 ,340 ,1 ,1 ,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자
285,산 속의 관,,16000 ,0,16000 ,3 ,3 ,1 ,1 ,중국,중국,,,,드라마,신위쿤,
285,스페이스 독 2,2014-12-11,15000 ,0,121508600 ,3 ,19470 ,1 ,1 ,러시아,러시아,,(주)지어소프트,전체관람가,"애니메이션,어드벤처,코미디,가족","이나 예블라니코바,알렉산더 크람초프,바딤 소츠코프",
285,트루스,2016-08-24,24000 ,0,151991000 ,3 ,19318 ,1 ,1 ,미국,미국,,(주)라이크 콘텐츠,15세이상관람가,드라마,제임스 밴더빌트,"케이트 블란쳇,로버트 레드포드,토퍼 그레이스,엘리자베스 모스,데니스 퀘이드,브루스 그린우드,존 벤자민 히키"
285,히말라야 사다리,,16000 ,0,16000 ,3 ,3 ,1 ,1 ,중국,중국,,,,다큐멘터리,"샤오한,량쥔지안",
292,2005 캐나다 NFB 신작초청전,,6000 ,0,3128000 ,2 ,980 ,1 ,1 ,미국,미국,,,,,,
292,신밧드: 제5의 항해,2016-11-25,6000 ,0,6000 ,2 ,2 ,1 ,1 ,미국,미국,,주식회사 레드아이스,12세이상관람가,"판타지,액션,어드벤처",샤힌 션 솔리몬,샤힌 션 솔리몬
292,월터 교수의 마지막 강의,2016-03-17,16000 ,0,19763000 ,2 ,2793 ,1 ,1 ,미국,미국,,주식회사 씨네룩스,청소년관람불가,드라마,팀 블레이크 넬슨,"샘 워터스톤,크리스틴 스튜어트,그레첸 몰,글렌 클로즈,코리 스톨,팀 블레이크 넬슨"
292,은하,2017-01-24,12000 ,0,17000 ,2 ,3 ,2 ,2 ,한국,한국,골든타이드픽처스(주),골든타이드픽처스(주),청소년관람불가,멜로/로맨스,임진승,"이정진,임수향,명계남,함혜영"
292,트럼보,2016-04-07,16000 ,0,486952100 ,2 ,61957 ,1 ,1 ,미국,미국,,"그린나래미디어(주),(주)프레인글로벌",15세이상관람가,드라마,제이 로치,"브라이언 크랜스톤,다이안 레인,헬렌 미렌,엘르 패닝,루이스 C.K.,존 굿맨"
297,괴테,2016-11-30,7000 ,0,7000 ,1 ,1 ,1 ,1 ,독일,독일,,(주)피터팬픽쳐스,15세이상관람가,"드라마,멜로/로맨스",필립 슈톨츨,"알렉산더 펠링,미리엄 스테인"
297,극장판 프랭키와 친구들: 생명의 나무,2016-04-13,6000 ,0,410560600 ,1 ,56842 ,1 ,1 ,한국,한국,프랭키영화문화산업전문(주),예지림엔터테인먼트,전체관람가,애니메이션,박정오,"박정오,이소은"
297,기 빨리는 하숙집,2016-11-30,5000 ,0,5000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",카에데,키리시마 히사
297,내 아내의 사정,2016-11-30,5000 ,0,5000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",사카모토 후토시,"타카시마 메구미,아사이 마이카"
297,네 이웃의 아내를 탐하지 마라,2016-11-24,7000 ,0,7000 ,1 ,1 ,1 ,1 ,러시아,러시아,,(주)피터팬픽쳐스,청소년관람불가,"범죄,드라마",예고르 바라노프,"폴리나 안드리바,피요트르 피오도로프"
297,몬스터 맥스,2016-11-24,8000 ,0,8000 ,1 ,1 ,1 ,1 ,미국,미국,,(주)나우콘텐츠,전체관람가,"코미디,가족",토드 터커,"리안넌 리 린,바트 존슨,윌리엄 브렌트"
297,번개맨,2016-02-11,5000 ,0,517127000 ,1 ,69363 ,1 ,1 ,한국,한국,"(주)드림써치C&C,한국교육방송공사 EBS",씨네그루(주)키다리이엔티,전체관람가,"판타지,가족",조근현,"정현진,루나"
297,새엄마 그리고 나,2016-11-25,5000 ,0,5000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",사쿠라지마 하루오,시무라 레이코
297,숀더쉽,2015-08-13,5000 ,0,641128000 ,1 ,91856 ,1 ,1 ,영국,"영국,프랑스",,(주)박수엔터테인먼트,전체관람가,"애니메이션,어드벤처,코미디","마크 버튼,리처드 스타잭",
297,스캔들: 세 남녀,2016-11-25,5000 ,0,5000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",호리이 아야,요시자와 아키호
297,스파이 서바이버 무삭제판,2016-11-24,4000 ,0,4000 ,1 ,1 ,1 ,1 ,미국,미국,,(주)드림팩트엔터테인먼트,15세이상관람가,"액션,스릴러",제임스 맥티그,"밀라 요보비치,피어스 브로스넌"
297,아내의 여자선배,2016-11-30,5000 ,0,5000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",사카모토 후토시,"토모다 마키,아사이 마이카"
297,아빠친구-무삭제판,2016-11-25,2000 ,0,2000 ,1 ,1 ,1 ,1 ,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,이슬,
297,얼리전스,2016-11-24,4000 ,0,4000 ,1 ,1 ,1 ,1 ,미국,미국,,(주)시네마리퍼블릭,15세이상관람가,"액션,전쟁,스릴러",마이클 코너스,"세스 가벨,파블로 쉬레이버,에이단 퀸,마릭 요바"
297,우리 연애의 이력,2016-06-29,7000 ,0,24084800 ,1 ,3043 ,1 ,1 ,한국,한국,더블엔비컴퍼니(주),(주)모멘텀엔터테인먼트,15세이상관람가,멜로/로맨스,조성은,"전혜빈,신민철,황미영,박주영,박지영,박진영,박솔희,강 숙,양종곤,채조은,이강우,이근원,이상준,구성근,이승진,이용수,도호현,류시문"
297,음란 과외,2016-11-29,5000 ,0,5000 ,1 ,1 ,1 ,1 ,한국,한국,(주)컨텐츠 빌리지,(주)컨텐츠 빌리지,청소년관람불가,멜로/로맨스,최우성,박주빈
297,음란한 영어강사,2016-11-30,5000 ,0,5000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",노지리 카츠미,"우치다 쿄카,사토미 요코"
297,좀비의 습격-잃어버린 도시,2016-11-25,4000 ,0,4000 ,1 ,1 ,1 ,1 ,이스라엘,이스라엘,,(주)이놀미디어,청소년관람불가,"액션,공포(호러),SF",아이탄 루벤,
297,처제의 꿈,2016-11-30,2000 ,0,2000 ,1 ,1 ,1 ,1 ,한국,한국,스마일컨텐츠,스마일컨텐츠,청소년관람불가,멜로/로맨스,박주영,위지웅
297,친구엄마: 여자로 보일 때 (무삭제),2016-11-24,2000 ,0,2000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)소나무픽쳐스,청소년관람불가,멜로/로맨스,오부치 아키라,오토네 나나
297,친구엄마: 은밀한 유혹 무삭제판,2016-11-25,5000 ,0,5000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",네지메 지로,콘노 미카
297,탐욕_사랑이라는 이름으로,,10000 ,0,10000 ,1 ,1 ,1 ,1 ,한국,한국,,,청소년관람불가,기타,황호상,
297,토니 탱고,2016-11-24,8000 ,0,8000 ,1 ,1 ,1 ,1 ,미국,미국,,(주)나우콘텐츠,12세이상관람가,코미디,마놀로 첼리,"맥스 마우리온,안토니 코론,세르지아 루이스 안데르손"
297,해에게서 소년에게,2015-11-19,7000 ,0,4558500 ,1 ,677 ,1 ,1 ,한국,한국,"(주)타이거시네마,DGC",주식회사 디에스이이디,15세이상관람가,드라마,안슬기,"신연우,김가현,김호원,김영선,한동훈,홍석준,권진호,김민지,김윤정,김주연,김지현,안슬기,안슬기,안슬기,이상덕,이상덕"
297,헨젤과 그레텔 2,2016-11-24,4000 ,0,4000 ,1 ,1 ,1 ,1 ,미국,미국,,(주)케이알씨지,청소년관람불가,공포(호러),벤 드마리,"브렌트 리딕,릴리 바로스"
322,개막식 - 2016 전북청소년영화제,,0 ,0,0 ,0 ,0 ,1 ,1 ,한국,한국,,,,기타,"김민기,이은샘,김은지",
322,경쟁부분 섹션 I - 2016 전북청소년영화제,,0 ,0,0 ,0 ,0 ,1 ,1 ,한국,한국,,,,기타,"황수아,조운주,정혜윤,조예현,유채림,안승빈,윤찬",
322,경쟁부분 섹션 III - 2016 전북청소년영화제,,0 ,0,0 ,0 ,0 ,1 ,1 ,한국,한국,,,,기타,"정현빈,박한울,황하연,임주현,구다은,구난영,문유정,소명원",
322,관음산,,0 ,0,1530000 ,0 ,183 ,1 ,1 ,중국,중국,,,,"드라마,멜로/로맨스",리 위,"장애가,판빙빙,진백림"
322,굿바이 싱글,2016-06-29,0 ,0,16912706195 ,0 ,2108273 ,2 ,2 ,한국,한국,"호두앤유 엔터테인먼트(주),(주)영화사람",(주)쇼박스,15세이상관람가,"코미디,드라마",김태곤,"김혜수,마동석,김현수,김용건,서현진,곽시양,전석호,이미도,이성민,황미영,이형미,박지영,정준화,유성진,윤환,이수경,최문석,홍민희"
322,바후발리 : 더 비기닝,2016-11-10,0 ,0,25209500 ,0 ,3068 ,1 ,1 ,인도,인도,,팔레드시네마(주),15세이상관람가,"액션,어드벤처,전쟁",S.S. 라자몰리,"프라바스,타만나 바티아,아누쉬카 쉐티,라나 닥구바티,사티 아라즈,람야 크리쉬나"
322,부산행,2016-07-20,0 ,0,93177722048 ,0 ,11565382 ,1 ,2 ,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",연상호,"공유,김정희,정유미,김율호,마동석,최우식,안소희,김의성,김수안,박민우,박민혁,임종훈,박종관,장문성,박혜진,손지훈,손지훈,연상호,조춘호,지동현,윤미중,이동하,이윤상,최창수,편준의,허성우,황유경"
322,심용결: 잃어버린 전설,,0 ,0,0 ,0 ,0 ,1 ,1 ,중국,중국,,(주)누리픽쳐스,15세이상관람가,"액션,공포(호러),스릴러",우얼샨,"천쿤,서기,황보,안젤라 베이비,하우,오맹달,야오천"
322,초청섹션 - 2016 전북청소년영화제,,0 ,0,0 ,0 ,0 ,1 ,1 ,한국,한국,,,,기타,"유혜송,이세형,한재호",
322,터널,2016-08-10,0 ,0,57529484417 ,0 ,7120508 ,1 ,1 ,한국,한국,"(주)어나더썬데이,(주)비에이엔터테인먼트",(주)쇼박스,12세이상관람가,드라마,김성훈,"하정우,배두나,오달수,김종수,임한빈,정민희,송민석,윤성민,이동진,이상희,최춘범,권승구"
322,폐막식 - 2016 전북청소년영화제,,0 ,0,0 ,0 ,0 ,1 ,1 ,한국,한국,,,,기타,,
322,호두까기인형 3D,2013-01-03,0 ,0,316094000 ,0 ,46815 ,1 ,1 ,미국,미국,,(주)나이너스엔터테인먼트,전체관람가,"가족,판타지,어드벤처",안드레이 콘찰로프스키,"엘르 패닝,존 터투로,네이단 레인,김유정,김준현,이상엽"
합계,,,28012845680 ,,875090975829 ,3568520 ,109759019 ,8308 ,112473 ,,,,,,,,
