순위,영화명,개봉일,매출액 ,매출액(%),누적매출액 ,관객수 ,누적관객수 ,스크린수 ,상영횟수 ,대표국적 ,국적 ,제작사 ,배급사 ,등급 ,장르 ,감독 ,배우 
219,음란 온천정사,2017-03-16,8000 ,0,8000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),오가와 테츠야,
219,젖은 속옷에 비친 가슴,2017-03-16,8000 ,0,8000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),타케호라 테츠야,토모다 아야카
219,"태백, 잉걸의 땅",,5000 ,0,72000 ,1 ,15 ,1 ,1 ,한국,한국,,,,다큐멘터리,김영조,
219,형님 아내 2 - 사모님과 경호원 - 감독판,2017-03-16,5000 ,0,5000 ,1 ,1 ,1 ,1 ,한국,한국,이돌영화사,이돌영화사,청소년관람불가,멜로/로맨스,이돌,"이채담,이유찬"
233,국가대표 2,2016-08-10,0 ,0,5482232042 ,0 ,709929 ,1 ,1 ,한국,한국,케이엠컬쳐㈜,메가박스(주)플러스엠,12세이상관람가,드라마,김종현,"수애,오달수,오연서,하재숙,김슬기,김예원,진지희,임진영,박진하,전송이,방추성,백상훈,서은정,조규영,안승호,조수지,조희윤,이경선,이민지,이선미,이영화"
233,굿바이 싱글,2016-06-29,0 ,0,16912706195 ,0 ,2108273 ,1 ,1 ,한국,한국,"호두앤유 엔터테인먼트(주),(주)영화사람",(주)쇼박스,15세이상관람가,"코미디,드라마",김태곤,"김혜수,마동석,김현수,김용건,서현진,곽시양,전석호,이미도,이성민,황미영,이형미,박지영,정준화,유성진,윤환,이수경,최문석,홍민희"
233,나우 유 씨 미 2,2016-07-13,0 ,0,25116690113 ,0 ,3100113 ,1 ,2 ,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"범죄,액션",존 추,"제시 아이젠버그,마크 러팔로,우디 해럴슨,데이브 프랑코,다니엘 래드클리프,리지 캐플란,주걸륜,마이클 케인,모건 프리먼"
233,"당신, 거기 있어줄래요",2016-12-14,0 ,0,9361708648 ,0 ,1168740 ,1 ,1 ,한국,한국,(주)수필름,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"판타지,드라마",홍지영,"김윤석,변요한,채서진,김상호,안세하,박혜수,김호정,한한나"
233,덕혜옹주,2016-08-03,0 ,0,44393828109 ,0 ,5599229 ,1 ,2 ,한국,한국,"(주)하이브미디어코프,(주)영화사호필름 ,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"사극,드라마",허진호,"손예진,박해일,윤제문,라미란,정상훈,박수영,김소현,박주미,안내상,김재욱,김인우,백윤식,김대명,김정희,박윤식,박지수,박혜영,송민수,송창현,신동주,오세영,이경훈,이명규,이상진,이승진,최영빈,최일순,최정순,한동훈,함성원,홍은지,김무규"
233,동주,2016-02-17,0 ,0,8897688089 ,0 ,1174013 ,1 ,1 ,한국,한국,(주) 루스이소니도스,메가박스(주)플러스엠,12세이상관람가,드라마,이준익,"강하늘,박정민,김인우,최홍일,김정석,최희서,신윤주,문성근,최종률,전재형,정운봉,이선주,허욱진"
233,럭키,2016-10-13,0 ,0,56444461256 ,0 ,6975290 ,1 ,1 ,한국,한국,(주)용필름,(주)쇼박스,15세이상관람가,코미디,이계벽,"유해진,이준,조윤희,임지연,전혜빈,이동휘,박선용,박은미,정소리,이승철,최시형,홍의권,문광식"
233,본 투 비 블루,2016-06-09,0 ,0,764821624 ,0 ,93887 ,1 ,1 ,캐나다,"캐나다,영국,미국",,그린나래미디어(주),청소년관람불가,드라마,로버트 뷔드로,"에단 호크,카르멘 에조고"
233,부산행,2016-07-20,0 ,0,93180269048 ,0 ,11565795 ,1 ,1 ,한국,한국,(주)영화사레드피터,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"액션,스릴러",연상호,"공유,김정희,정유미,김율호,마동석,최우식,안소희,김의성,김수안,박민우,박민혁,임종훈,박종관,장문성,박혜진,손지훈,손지훈,연상호,조춘호,지동현,윤미중,이동하,이윤상,최창수,편준의,허성우,황유경"
233,스타트렉 비욘드,2016-08-17,0 ,0,10193232820 ,0 ,1157472 ,1 ,1 ,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"액션,SF",저스틴 린,"크리스 파인,사이몬 페그,조 샐다나,재커리 퀸토,칼 어번,안톤 옐친,존 조,이드리스 엘바,소피아 부텔라"
233,얼라이드,2017-01-11,0 ,0,4291015179 ,0 ,520478 ,1 ,1 ,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,15세이상관람가,"스릴러,드라마,멜로/로맨스",로버트 저메키스,"브래드 피트,마리옹 꼬띠아르,리지 캐플란,매튜 구드,자레드 해리스"
233,울프 토템,,0 ,0,859000 ,0 ,91 ,1 ,1 ,중국,"중국,프랑스",,,전체관람가,어드벤처,장 자끄 아노,"풍소봉,두효"
233,잔다르크,,0 ,0,0 ,0 ,0 ,6 ,10 ,이탈리아,이탈리아,,,,공연,"모셰 라이저,파트리스 코리에","안나 네트렙코,프란체스코 멜리,데비드 체코니,드미트리 벨로셀스키,미켈 마우로"
233,터널,2016-08-10,0 ,0,57529484417 ,0 ,7120508 ,1 ,1 ,한국,한국,"(주)어나더썬데이,(주)비에이엔터테인먼트",(주)쇼박스,12세이상관람가,드라마,김성훈,"하정우,배두나,오달수,김종수,임한빈,정민희,송민석,윤성민,이동진,이상희,최춘범,권승구"
233,특별수사: 사형수의 편지,2016-06-16,0 ,0,9929947065 ,0 ,1241899 ,1 ,1 ,한국,한국,(주)콘텐츠케이,(주)넥스트엔터테인먼트월드(NEW),15세이상관람가,"범죄,드라마",권종관,"김명민,김상호,성동일,김영애,김향기,김뢰하,박수영,박혁권,최병모,오민석,이지훈,박지환,신구,이한위,이문식,김명국,정택호,차상민,이성욱,이승훈"
합계,,,25532654331 ,,676662552700 ,3116605 ,84620713 ,7137 ,109552 ,,,,,,,,
