순위,영화명,개봉일,매출액 ,매출액(%),누적매출액 ,관객수 ,누적관객수 ,스크린수 ,상영횟수 ,대표국적 ,국적 ,제작사 ,배급사 ,등급 ,장르 ,감독 ,배우 
264,러브 미 텐더,,54000,0,3858000,18,1920,1,1,미국,미국,이십세기폭스필름코퍼레이션,,15세이상관람가,"드라마,서부극(웨스턴),뮤지컬,전쟁",로버트 D. 웹,"엘비스 프레슬리,리차드 에건,데브라 파겟"
264,뷰티풀 레이디스,2016-11-10,103000,0,18839400,18,2531,1,3,프랑스,프랑스,,(주)디스테이션,15세이상관람가,"드라마,범죄",오드리 에스트루고,"소피 마르소,수잔 클레망,앨리스 벨라이디,앤 르니"
267,러브,2012-08-09,129500,0,8321000,17,1122,4,8,대만,"대만,중국",,(주)에스와이코마드,15세이상관람가,"드라마,멜로/로맨스,코미디",유승택,"조미,서기,조우정,펑위옌,원경천,유승택"
267,워킹 스트리트,2016-11-17,87000,0,3877500,17,642,4,18,한국,한국,"(주)컨텐츠로드,(주)케이피필름",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,이상우,"백성현,이시강,이송이,김헌,정선화,조정훈"
269,검사외전,2016-02-03,144000,0,77320403264,16,9707581,1,3,한국,한국,"(주)영화사 월광,(주)사나이픽처스",(주)쇼박스,15세이상관람가,"범죄,코미디",이일형,"황정민,강동원,이성민,박성웅,김응수,신소율,주진모,김원해,김홍파,김병옥,박종환,전배수,박지환,손종학,신혜선,김시은,김종수,한재영,박지환,박종우,박지홍,송승현,윤석민,이규호,이석준,이선주,이승민,이승우,이승준,이승훈,이승훈,최현준"
269,립반윙클의 신부: 스페셜 에디션,2016-10-13,128000,0,17925500,16,2084,1,1,일본,일본,,"TCO(주)더콘텐츠온,주식회사 더쿱",15세이상관람가,"드라마,멜로/로맨스",이와이 슌지,"쿠로키 하루,아야노 고"
269,모두 하고 있습니까?,2004-08-06,144000,0,15790000,16,2615,1,1,일본,일본,,(주)스폰지이엔티,18세관람가,코미디,기타노 다케시,"히다리 토키에,하쿠류"
269,엑스칼리버,1981-12-25,32000,0,1448000,16,228,1,1,미국,미국,워너 브러더스 픽쳐스,,국민학생관람불가,"사극,액션",,"헬렌 미렌,체리 런기"
273,나는 증인이다,2016-09-14,97000,0,6905800,15,1370,1,9,한국,"한국,중국",(주)문와쳐,(주)문와쳐,15세이상관람가,"미스터리,스릴러",안상훈,"양미,루한"
273,무한대를 본 남자,2016-11-03,132000,0,255953754,15,33314,1,3,영국,영국,,판씨네마(주),12세이상관람가,드라마,맷 브라운,"데브 파텔,제레미 아이언스,토비 존스,스티븐 프라이,제레미 노담,케빈 맥널리,엔조 실렌티,리차드 존슨"
273,설국열차,2013-08-01,135000,0,67012370200,15,9350338,1,3,한국,한국,"(주)모호필름,오퍼스픽쳐스",씨제이이앤엠(주),15세이상관람가,"SF,액션",봉준호,"크리스 에반스,송강호,에드 해리스,존 허트,틸다 스윈튼,제이미 벨,옥타비아 스펜서,이완 브렘너,고아성,알리슨 필,허찬"
273,제6회 서울 프라이드 영화제 해외단편1,,103000,0,1235000,15,146,1,1,기타,기타,,,,기타,"치 렁 람,레이 레이 아이,조슈아 롱허스트,하라 케이노스케",
273,칠드런 오브 맨,2016-09-22,118000,0,161435200,15,19703,1,1,영국,"영국,미국",,"영화사 마농(주),(주)씨네클럽봉봉미엘",15세이상관람가,"SF,액션,스릴러",알폰소 쿠아론,"클라이브 오웬,줄리안 무어"
278,플라워 쇼,2016-10-27,124000,0,11240400,14,1628,1,4,아일랜드,아일랜드,,(주)디스테이션,12세이상관람가,드라마,비비안 드 쿠시,엠마 그린웰
279,"님아, 그 강을 건너지 마오",2014-11-27,35000,0,37356929079,13,4801873,1,5,한국,한국,아거스필름,"CGV아트하우스,(주)대명문화공장",전체관람가,다큐멘터리,진모영,"조병만,강계열"
279,라스트 패밀리,,76000,0,76000,13,13,1,1,폴란드,폴란드,,,,드라마,얀 P. 마투신스키,
279,정사: 불륜의 맛,2016-12-01,63000,0,63000,13,13,2,8,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",이민,
279,헛소동,1993-07-17,94000,0,532000,13,70,1,2,미국,미국,,,중학생이상관람가,"멜로/로맨스,코미디",케네스 브래너,"엠마 톰슨,케네스 브래너"
283,고려 아리랑: 천산의 디바,2017-05-25,72000,0,434500,12,86,1,3,한국,한국,,(주)시네마달,전체관람가,다큐멘터리,김소영,"방 타마라,이함덕"
283,트루스,2016-08-24,96000,0,152087000,12,19330,1,1,미국,미국,,(주)라이크 콘텐츠,15세이상관람가,드라마,제임스 밴더빌트,"케이트 블란쳇,로버트 레드포드,토퍼 그레이스,엘리자베스 모스,데니스 퀘이드,브루스 그린우드,존 벤자민 히키"
285,빅,2016-07-27,55000,0,1176096720,11,161192,1,1,미국,"미국,인도",,(주)이수C&E,전체관람가,"애니메이션,어드벤처,코미디,가족",트레버 월,
285,에스 파트너,2016-11-10,37000,0,412000,11,116,2,11,홍콩,홍콩,,주식회사 레드아이스,청소년관람불가,"멜로/로맨스,코미디",황백기,유심유
287,아내업고 달리기,2016-11-10,62000,0,4756500,10,622,1,3,인도,인도,,주식회사 씨엠닉스,15세이상관람가,"코미디,멜로/로맨스",샤랏 카타리야,"아유쉬만 커라나,부미 페드네카르"
287,위스키 탱고 폭스트롯,2016-11-10,78500,0,35228370,10,4682,1,4,미국,미국,,(주)디스테이션,15세이상관람가,"전쟁,드라마,코미디","글렌 피카라,존 레쿼","티나 페이,마고 로비,마틴 프리먼"
287,제6회 서울 프라이드 영화제 국내단편2,,70000,0,956300,10,115,1,2,한국,한국,,,,기타,"고은혜,주좌영,최수진,최은,소준문",
287,파크,,60000,0,60000,10,10,1,1,그리스,"그리스,폴란드",,,,드라마,소피아 엑사르호우,
291,악당들,,54000,0,54000,9,9,1,2,콜롬비아,콜롬비아,,,,드라마,이반 D. 가오나,
291,태양,,46000,0,732000,9,150,1,1,러시아,"러시아,프랑스,이탈리아,스위스",,,,드라마,알렉산더 소쿠로프,"오가타 이세이,모모이 카오리"
293,록키Ⅱ를 찾아서,,48000,0,48000,8,8,1,1,프랑스,"프랑스,벨기에,이탈리아,독일",,,,다큐멘터리,피에르 비스무스,
293,원피스 필름 골드,2016-12-08,60000,0,3489000,8,395,1,1,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,어드벤처,판타지,액션",미야모토 히로아키,"타나카 마유미,나카이 카즈야,오카무라 아케미,야마구치 캇페이,히라타 히로아키,오오타니 이쿠에,야마구치 유리코,야오 카즈키"
293,춘몽,2016-10-13,28000,0,114343700,8,14423,1,3,한국,한국,률필름,"(주)프레인글로벌,(주)스톰픽쳐스코리아",15세이상관람가,드라마,장률,"한예리,양익준,박정범,윤종빈,신민아,유연석,김의성,김태훈,조달환,이재환,임해준,장우진,백종관,백주은,백현진,양영민,정석휘,정재필,조달환,오세현,오재은,윤상일,이관훈,이서,조현정,노슬기"
293,할머니의 먼 집,2016-09-29,67000,0,25627700,8,3735,1,3,한국,한국,영화사 연필,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이소현,"박삼순,이소현,장춘옥,홍순영"
297,마일스,2016-08-10,56000,0,92924983,7,11382,1,2,미국,미국,,(주)영화사 빅,청소년관람불가,드라마,돈 치들,"돈 치들,이완 맥그리거,마이클 스털버그"
297,백엔의 사랑,2016-06-16,56000,0,42253100,7,5648,1,1,일본,일본,,주식회사 씨네룩스,청소년관람불가,"멜로/로맨스,드라마",타케 마사하루,"안도 사쿠라,아라이 히로후미"
297,여배우 섹스 스캔들2,2016-11-25,35000,0,655000,7,132,1,6,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"드라마,멜로/로맨스",야마삐,
297,증기기관차와 바이올린,,34000,0,86000,7,18,1,1,러시아,러시아,,,,드라마,안드레이 타르코프스키,
297,파리 05:59,,47000,0,651655,7,84,1,1,프랑스,프랑스,,,,"드라마,멜로/로맨스",올리비에 뒤카스텔 자크 마르티노,
302,스윗 프랑세즈,2015-12-03,48000,0,154628300,6,20826,1,1,영국,"영국,프랑스,미국",,그린나래미디어(주),15세이상관람가,"멜로/로맨스,전쟁",사울 딥,"미쉘 윌리엄스,마티아스 쇼에나에츠"
302,위풍당당 질리 홉킨스,2016-10-26,53000,0,14192500,6,2153,1,3,미국,미국,,주식회사 쇼미미디어앤트레이딩,전체관람가,"코미디,가족,드라마",스티븐 헤렉,"소피 넬리스,캐시 베이츠,글렌 클로즈,옥타비아 스펜서,줄리아 스타일즈,빌 콥스"
302,인 더 섀도우 오브 우먼,2016-01-28,48000,0,6872000,6,969,1,1,프랑스,"프랑스,스위스",,주식회사 더쿱,15세이상관람가,드라마,필립 가렐,"클로틸드 쿠로,스타니슬라 메하르"
302,제6회 서울 프라이드 영화제 해외단편2,,42000,0,186000,6,22,1,1,기타,기타,,,,기타,"모리스 옹,로드 싱,데미안 시케이로스,카주오미 마키타,니엘스 보르존제",
302,크로닉,2016-04-14,48000,0,45605200,6,6073,1,1,멕시코,멕시코,,주식회사 씨네룩스,15세이상관람가,드라마,미셸 프랑코,"팀 로스,사라 서덜랜드"
302,헝거,2016-03-17,48000,0,52322100,6,7054,1,2,영국,"영국,아일랜드",,오드,청소년관람불가,드라마,스티브 맥퀸,"마이클 패스벤더,브라이언 밀리건"
302,환상의 빛,2016-07-07,46000,0,153186500,6,19262,1,1,일본,일본,,주식회사 씨네룩스,15세이상관람가,드라마,고레에다 히로카즈,"마키코 에수미,나이토 타카시,아사노 타다노부"
309,로미오와 줄리엣,1978-12-30,34000,0,1238000,5,182,1,1,영국,"영국,이탈리아",바즈마크필름즈,,12세관람가,"드라마,멜로/로맨스,사극",프랑코 제피렐리,"레오나르드 화이팅,올리비아 핫세,밀로 오세아"
309,미망인,1955-12-10,19000,0,778000,5,345,1,2,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자
309,여고생,,35000,0,3832200,5,535,1,2,한국,한국,한국영화아카데미,,청소년관람불가,"드라마,가족",박근범,공예지
309,이퀄스,2016-08-31,40000,0,519972300,5,68902,1,1,미국,미국,,씨네그루(주)키다리이엔티,15세이상관람가,"드라마,SF",드레이크 도리머스,"니콜라스 홀트,크리스틴 스튜어트"
313,매직브러시,2016-05-04,24000,0,1294829300,4,172370,1,1,중국,중국,,(주)영화사 빅,전체관람가,애니메이션,쯔씽 쫑,"김서영,김경희,박상훈,홍진욱"
313,모스크바 엘레지,,16000,0,681000,4,112,1,1,러시아,러시아,,,,다큐멘터리,알렉산더 소쿠로프,
313,부모님과 이혼하는 방법,2016-05-12,32000,0,20144500,4,2866,1,1,미국,미국,,주식회사 씨네룩스,15세이상관람가,드라마,제이슨 베이트먼,"니콜 키드먼,제이슨 베이트먼,크리스토퍼 월켄,메리앤 프런켓"
313,트럼보,2016-04-07,32000,0,486984100,4,61961,1,1,미국,미국,,"그린나래미디어(주),(주)프레인글로벌",15세이상관람가,드라마,제이 로치,"브라이언 크랜스톤,다이안 레인,헬렌 미렌,엘르 패닝,루이스 C.K.,존 굿맨"
317,산이 울다,2016-05-25,20000,0,105308700,3,13883,1,1,중국,중국,,(주)팝엔터테인먼트,15세이상관람가,"드라마,멜로/로맨스",래리 양,"량예팅,왕쯔이"
317,제6회 서울 프라이드 영화제 제작지원작,,21000,0,928000,3,106,1,1,한국,한국,,,,기타,"장영선,김승주,김게이,조영찬,임규리,장윤주",
317,제6회 서울 프라이드 영화제 해외단편3,,21000,0,176000,3,24,1,1,기타,,,,,기타,"쩡 레이,청-웬 창,아드리얀토 데오,럭키 쿠스완디",
320,그랜드파더,2016-08-31,10000,0,233692400,2,31640,1,1,한국,한국,(주)한이야기,"(주)인벤트스톤,(주)디스테이션",청소년관람불가,"액션,드라마",이서,"박근형,고보결,정진영,박진아,박초연,정재구,이상철,이승연,이예은"
320,독재자를 죽여라,2016-02-18,16000,0,41000,2,7,1,1,미국,미국,,(주)픽쳐레스크,청소년관람불가,드라마,펠릭스 리말도,"아마우리 놀라스코,에프레인 피구에로아"
320,몽 루아,2016-05-26,16000,0,43857112,2,5963,1,1,프랑스,프랑스,,메가박스(주)플러스엠,청소년관람불가,"멜로/로맨스,드라마",마이웬 르 베스코,"엠마누엘 베르코,뱅상 카셀,루이스 가렐"
320,섹시 캣,2016-12-01,8000,0,8000,2,2,2,2,일본,일본,,(주)케이알씨지,청소년관람불가,액션,토모마츠 나오유키,"키타가와 에미,미오카 케이코"
320,아이 인 더 스카이,2016-07-14,16000,0,118497200,2,15573,1,1,영국,영국,,판씨네마(주),12세이상관람가,"전쟁,스릴러",개빈 후드,"헬렌 미렌,아론 폴,알란 릭맨,제레미 노담,이아인 글렌"
320,제6회 서울 프라이드 영화제 국내단편1,,14000,0,1040800,2,122,1,1,한국,한국,,,,기타,"이승엽,정지윤,강수현,최영준,강지숙",
320,"쿠미코, 더 트레저 헌터",2016-01-14,16000,0,8812200,2,1170,1,1,미국,미국,,홀리가든,12세이상관람가,드라마,데이비드 젤너,키쿠치 린코
327,71 : 벨파스트의 눈물,2016-07-21,8000,0,1779000,1,232,1,1,영국,영국,,(주)액티버스엔터테인먼트,15세이상관람가,"액션,전쟁,스릴러,드라마",얀 디맨지,"잭 오코넬,숀 해리스,샘 리드"
327,VIP전용 여자,2016-12-01,8000,0,8000,1,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카네다 사토시,"키자키 제시카,미즈미 사키"
327,갓즈 포켓,2016-01-28,8000,0,14629500,1,2038,1,1,미국,미국,,와이드 릴리즈(주),청소년관람불가,드라마,존 슬래터리,"필립 세이모어 호프만,존 터투로,크리스티나 헨드릭스,리차드 젠킨스"
327,결혼하고 싶은 예비 신부,2016-12-01,8000,0,8000,1,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카타오카 슈지,세토 사키
327,귀여운 아내 화끈한 애인,2016-12-01,8000,0,8000,1,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),사토 오사무,"나나우미 나나,호시노 아카리"
327,극상 아로마마사지,2016-12-01,8000,0,8000,1,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),야마가미 카오루,"하츠미 사키,미즈미 사키"
327,깨어보니 다른 남편과...,2016-12-07,8000,0,8000,1,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,성인물(에로),긴다이치 코고로,스노하라 미키
327,노출 쾌락 거유녀-후편,2016-12-01,8000,0,8000,1,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),우수바시 수이,하츠미 사키
327,다이노X 탐험대,2016-05-04,9000,0,642526900,1,83319,1,1,한국,한국,(주)MBC,(주)이수C&E,전체관람가,"애니메이션,다큐멘터리",이동희,"정준하,하동훈"
327,라인 오브 듀티,2016-12-01,5000,0,5000,1,1,1,1,미국,미국,,(주)이놀미디어,청소년관람불가,"액션,범죄",브라이언 라미레즈,"제레미 레이 발데즈,월터 페레즈"
327,미결처리반 Q,2016-12-03,8000,0,8000,1,1,1,1,덴마크,덴마크,,(주)콘텐츠판다,15세이상관람가,"범죄,미스터리",미켈 노르가드,"니꼴라이 리 카스,파레스 파레스,소렌 필마르크,미켈 보엘 폴스라르,소냐 리히터,에릭 에릭슨,클라에스 리웅마르크"
327,선배의 여자친구,2016-12-01,5000,0,5000,1,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김정오,
327,악마의 탄생,2016-12-01,4000,0,4000,1,1,1,1,미국,미국,,(주)케이알씨지,청소년관람불가,"스릴러,공포(호러),드라마",자레드 콘,"메리디스 몬노에,보니 데니슨,마이클 웰치"
327,오오바 유이의 고민상담,2016-12-07,8000,0,8000,1,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,성인물(에로),긴다이치 코고로,오오바 유이
327,옹박 2016: 혈투,2016-11-17,5000,0,245000,1,76,1,1,중국,중국,,(주)케이알씨지,15세이상관람가,"액션,드라마",장계천,
327,유부녀의 위험한 알바-위층 남자와,2016-12-07,8000,0,8000,1,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,성인물(에로),긴다이치 코고로,하즈키 노조미
327,이상한 가족,2016-12-07,8000,0,8000,1,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,성인물(에로),긴다이치 코고로,후키이시 레나
327,이스마엘,2016-12-01,6000,0,6000,1,1,1,1,스페인,스페인,,(주)모멘텀엔터테인먼트,12세이상관람가,드라마,마르셀로 피네이로,"마리오 카사스,세르지 로페즈,벨렌 루에다"
327,일만명의 성자들,2016-04-21,8000,0,12247300,1,1950,1,1,미국,미국,,THE 픽쳐스,청소년관람불가,"코미디,드라마","샤리 스프링어 버먼,로버트 풀치니","에단 호크,아사 버터필드,헤일리 스테인펠드,에밀리 모티머"
327,전직 스튜어디스: 하네다 리코,2016-12-07,8000,0,8000,1,1,1,1,일본,일본,,(주)플라이어,청소년관람불가,성인물(에로),나카메구로 코우지,하네다 리코
327,처제의 도발,2016-12-01,8000,0,8000,1,1,1,1,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카토 요시카즈,"아즈미 렌,사토미 요코"
327,친구아빠,2016-12-01,5000,0,5000,1,1,1,1,한국,한국,(주)영화사가을,(주)영화사가을,청소년관람불가,멜로/로맨스,김정오,
327,휴가,2016-12-08,8000,0,3789000,1,543,1,1,한국,한국,㈜리필름,㈜리필름,12세이상관람가,"가족,드라마",이수성,"고원,전주우,김예린"
350,굿바이 싱글,2016-06-29,0,0,16912706195,0,2108273,1,2,한국,한국,"호두앤유 엔터테인먼트(주),(주)영화사람",(주)쇼박스,15세이상관람가,"코미디,드라마",김태곤,"김혜수,마동석,김현수,김용건,서현진,곽시양,전석호,이미도,이성민,황미영,이형미,박지영,정준화,유성진,윤환,이수경,최문석,홍민희"
350,난징! 난징!,,0,0,0,0,0,1,1,중국,중국,,,,"드라마,전쟁",루 추안,"유엽,고원원,나카이즈미 히데오,범위,강일연"
350,노다지,,0,0,5780000,0,2892,1,1,한국,한국,,,,드라마,정창화,"김승호,황해,엄앵란,허장강,윤정란"
350,덕혜옹주,2016-08-03,0,0,44390988109,0,5598763,1,2,한국,한국,"(주)하이브미디어코프,(주)영화사호필름 ,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"사극,드라마",허진호,"손예진,박해일,윤제문,라미란,정상훈,박수영,김소현,박주미,안내상,김재욱,김인우,백윤식,김대명,김정희,박윤식,박지수,박혜영,송민수,송창현,신동주,오세영,이경훈,이명규,이상진,이승진,최영빈,최일순,최정순,한동훈,함성원,홍은지,김무규"
350,드림 쏭,2016-09-14,0,0,1826165700,0,234366,1,2,미국,미국,,(주)이수C&E,전체관람가,애니메이션,애쉬 브래넌,"J.K. 시몬스,루크 윌슨,에디 이자드,맷 딜런"
350,매드 맥스: 분노의 도로,2015-05-14,0,0,33289760962,0,3871495,1,1,미국,"미국,호주",,워너브러더스 코리아(주),15세이상관람가,"액션,어드벤처,스릴러",조지 밀러,"톰 하디,샤를리즈 테론,니콜라스 홀트,조 크라비츠,로지 헌팅턴-휘틀리,라일리 코프,메간 게일,애비 리,코트니 이튼"
350,바다 탐험대 옥토넛 시즌4: 빙하탐험선S,2016-02-25,0,0,361596000,0,60977,1,1,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,다라 오코넬,"하성용,정재헌,엄상현,윤승희,김정은"
350,바후발리 : 더 비기닝,2016-11-10,0,0,25209500,0,3068,1,1,인도,인도,,팔레드시네마(주),15세이상관람가,"액션,어드벤처,전쟁",S.S. 라자몰리,"프라바스,타만나 바티아,아누쉬카 쉐티,라나 닥구바티,사티 아라즈,람야 크리쉬나"
350,벌이 날다,1999-12-24,0,0,3151500,0,602,1,1,한국,한국,"민병훈필름,잠셋우즈만필름",,모든 관람객이 관람할 수 있는 등급,드라마,"민병훈,잠셰드 우스모노프",무하마드 존 쇼디
350,블라인드,2016-03-31,0,0,5245800,0,848,1,1,노르웨이,노르웨이,,홀리가든,청소년관람불가,드라마,에스킬 보그트,"엘렌 도릿 피터슨,헨릭 라파엘슨"
350,수어사이드 스쿼드,2016-08-03,0,0,15874111188,0,1898220,1,1,미국,미국,,워너브러더스 코리아(주),15세이상관람가,액션,데이비드 에이어,"윌 스미스,자레드 레토,마고 로비,스콧 이스트우드,카라 델러비인,제이 코트니,조엘 킨나만,비올라 데이비스,제이 헤르난데즈,애덤 비치,카렌 후쿠하라,커먼,벤 애플렉"
350,안개,,0,0,574000,0,287,1,1,한국,한국,,,,,김수용,
350,이레셔널 맨,2016-07-21,0,0,155721500,0,19287,1,1,미국,미국,,(주)프레인글로벌,청소년관람불가,"범죄,드라마,미스터리",우디 앨런,"호아킨 피닉스,엠마 스톤,파커 포시,제이미 블랙리"
350,장군의 수염,,0,0,0,0,0,1,1,한국,한국,태창흥업,,,드라마,이성구,"윤정희,신성일,곽규석,김성옥"
350,장난감이 살아있다,2016-09-07,0,0,1112430600,0,142977,1,1,아르헨티나,"아르헨티나,스페인",,"㈜코리아스크린,와이드 릴리즈(주)",전체관람가,"애니메이션,어드벤처,가족",후안 호세 캄파넬라,"니콜라스 홀트,아리아나 그란데,케이티 홈즈,루퍼트 그린트"
350,짱구는 못말려 극장판: 나의 이사 이야기 선인장 대습격,2016-01-07,0,0,1472866700,0,202538,1,1,일본,일본,,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,하시모토 마사카즈,
350,터널,2016-08-10,0,0,57529484417,0,7120508,1,2,한국,한국,"(주)어나더썬데이,(주)비에이엔터테인먼트",(주)쇼박스,12세이상관람가,드라마,김성훈,"하정우,배두나,오달수,김종수,임한빈,정민희,송민석,윤성민,이동진,이상희,최춘범,권승구"
350,테오레마,,0,0,0,0,0,1,1,이탈리아,이탈리아,,,,"드라마,미스터리",피에르 파올로 파솔리니,"실바나 망가노,테렌스 스탬프"
350,"판타지, 마술적 순간",,0,0,95000,0,17,1,1,한국,한국,,,,기타,"송원재,허세준,권만기,김태용",
합계,,,26024102044,,1.11361E+12,3225828,142183340,7999,115823,,,,,,,,
