순위,영화명,개봉일,매출액 ,매출액(%),누적매출액 ,관객수 ,누적관객수 ,스크린수 ,상영횟수 ,대표국적 ,국적 ,제작사 ,배급사 ,등급 ,장르 ,감독 ,배우 
213,러브 이즈 스트레인지,,339000 ,0,339000 ,43 ,43 ,1 ,2 ,미국,"미국,프랑스,브라질,그리스",,,,드라마,아이라 잭스,"존 리스고우,알프리드 몰리나,마리사 토메이"
214,소셜포비아,2015-03-12,210000 ,0,1962153963 ,42 ,249544 ,1 ,1 ,한국,한국,한국영화아카데미,CGV아트하우스,15세이상관람가,"스릴러,드라마",홍석재,"변요한,이주승,하윤경,이강욱,류준열,배유람,임지호,엄기성,하상명,전신환,김종수,남문철"
215,다이노 타임,2015-04-30,239700 ,0,2103721100 ,41 ,284074 ,1 ,4 ,한국,"한국,미국",주식회사 토이온,씨제이이앤엠(주),전체관람가,"애니메이션,어드벤처,코미디","최윤석,존 카프카","멜라니 그리피스,제인 린치,윌리엄 볼드윈,스티븐 볼드윈,롭 슈나이더,유리 로웬탈"
216,오오극장 제1회 대구독립영화쇼케이스,,279000 ,0,279000 ,40 ,40 ,1 ,1 ,한국,한국,,,,드라마,"전호성,정애라,조인희,김경일",
217,바다 탐험대 옥토넛 스페셜,2015-02-05,234000 ,0,386493600 ,39 ,52277 ,1 ,1 ,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,니키 팰런,"하성용,정재헌,엄상현,윤승희,김정은"
218,스타일 워,,372000 ,0,372000 ,38 ,38 ,1 ,3 ,미국,미국,,,,다큐멘터리,토니 실버,
218,이민자,2015-09-03,240000 ,0,129659623 ,38 ,16500 ,1 ,2 ,미국,미국,,주식회사 씨네룩스,15세이상관람가,"드라마,미스터리,멜로/로맨스",제임스 그레이,"마리옹 꼬띠아르,호아킨 피닉스,제레미 레너"
220,로미오와 줄리엣,1996-12-28,286000 ,0,85556500 ,37 ,12784 ,1 ,2 ,미국,미국,,"이십세기폭스코리아(주),(주)프레인글로벌",고등학생이상관람가,"멜로/로맨스,액션,드라마",바즈 루어만,"레오나르도 디카프리오,클레어 데인즈"
221,보이후드,2014-10-23,253500 ,0,1469007518 ,36 ,190974 ,1 ,3 ,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,드라마,리차드 링클레이터,"엘라 콜트레인,에단 호크,패트리시아 아퀘트,로렐라이 링클레이터"
222,시간 여행자의 아내,2009-10-28,270000 ,0,5403433500 ,35 ,728209 ,1 ,2 ,미국,미국,뉴라인 시네마,"(주)일레븐엔터테인먼트,(주)넥스트엔터테인먼트월드(NEW)",12세이상관람가,"멜로/로맨스,드라마,SF",로베르트 슈벤트케,"에릭 바나,레이첼 맥아덤즈"
222,침묵의 시선,2015-09-03,210000 ,0,40024500 ,35 ,5100 ,1 ,1 ,덴마크,덴마크,,(주)엣나인필름,15세이상관람가,다큐멘터리,조슈아 오펜하이머,
224,이스턴 보이즈,,266000 ,0,266000 ,34 ,34 ,1 ,2 ,프랑스,프랑스,,,,드라마,로빈 캉필로,올리비에 라보르딘
224,피아니스트,2003-01-01,291000 ,0,96413400 ,34 ,12851 ,1 ,3 ,프랑스,프랑스,,"(주)씨네월드,(주)드림팩트엔터테인먼트",12세관람가,드라마,로만 폴란스키,"애드리언 브로디,토마스 크레취만,프랭크 핀레이"
226,"가장 따뜻한 색, 블루",2014-01-16,262500 ,0,394826500 ,33 ,51387 ,1 ,1 ,프랑스,프랑스,,판씨네마(주),청소년관람불가,"드라마,멜로/로맨스",압델라티프 케시시,"레아 세이두,아델 에그자르코풀로스,살림 케치우셰"
227,앙: 단팥 인생 이야기,2015-09-10,250000 ,0,219663862 ,32 ,27590 ,1 ,1 ,일본,일본,,그린나래미디어(주),12세이상관람가,드라마,가와세 나오미,"키키 키린,나가세 마사토시"
228,셰임,2013-05-09,242000 ,0,146594400 ,31 ,19336 ,1 ,3 ,영국,영국,,㈜영화사 백두대간,청소년관람불가,드라마,스티브 맥퀸,"마이클 패스벤더,캐리 멀리건,제임스 뱃지 데일"
228,오즈의 마법사: 돌아온 도로시,2015-02-12,182000 ,0,2175503000 ,31 ,298329 ,1 ,4 ,미국,미국,,(주)박수엔터테인먼트,전체관람가,"애니메이션,판타지,뮤지컬,어드벤처,가족","윌 핀,댄 세인트 피에르","레아 미셸,패트릭 스튜어트,휴 댄시,댄 애크로이드"
230,미션스쿨,2015-10-15,181000 ,0,931000 ,30 ,149 ,2 ,7 ,한국,한국,강의석필름,홀리가든,12세이상관람가,드라마,강의석,"이바울,임정은,박선형,변지현,서정원,서지형,윤상호,윤정훈,임정숙,장재권,전유성,조지혜,최수혁,최승하,한민호,홍선기"
231,국내단편 1,,232000 ,0,232000 ,29 ,29 ,1 ,2 ,한국,한국,,,,기타,"이현주,민지오,장영선,신종훈",
232,눈의 여왕 2: 트롤의 마법거울,2014-12-24,157600 ,0,4482721800 ,27 ,618644 ,1 ,4 ,러시아,러시아,,씨네그루(주)다우기술,전체관람가,"애니메이션,판타지,가족",알렉세이 트시칠린,
232,애니를 위하여,2015-10-22,169600 ,0,948800 ,27 ,137 ,2 ,11 ,미국,미국,,㈜영화사 백두대간,청소년관람불가,드라마,스티븐 번스타인,"사만다 모튼,헬렌 헌트,아론 폴,매기 그레이스,앨리스 이브"
234,아메리칸 셰프,2015-01-07,210500 ,0,1257934429 ,26 ,154076 ,1 ,3 ,미국,미국,,(주)영화사 진진,15세이상관람가,코미디,존 파브로,"존 파브로,엠제이 안소니,소피아 베르가라,스칼렛 요한슨,더스틴 호프만,로버트 다우니 주니어,존 레귀자모"
235,반짝이는 박수 소리,2015-04-23,126000 ,0,27861100 ,25 ,4451 ,1 ,1 ,한국,한국,영화사 낭만,KT&G 상상마당 영화사업팀 컴퍼니에스에스(주),전체관람가,다큐멘터리,이길보라,"이상국,길경희,이길보라,이광희,정임순,이광희"
235,이로 인해 그대는 죽지 않을 것이다,,150000 ,0,1120000 ,25 ,214 ,1 ,2 ,한국,한국,,,,다큐멘터리,안건형,
237,베르테르,2014-07-12,310000 ,0,18258000 ,23 ,964 ,1 ,1 ,미국,미국,,(주)인스터피씨엠,전체관람가,공연,리처드 이어,
237,빅 아이즈,2015-01-28,138000 ,0,651454335 ,23 ,85223 ,1 ,1 ,미국,미국,,판씨네마(주),12세이상관람가,드라마,팀 버튼,"에이미 아담스,크리스토프 왈츠"
237,소년들,,184000 ,0,346000 ,23 ,61 ,1 ,2 ,네덜란드,네덜란드,,(주)수키픽쳐스,15세이상관람가,드라마,미샤 캄프,
237,욕망의 밀회,,184000 ,0,184000 ,23 ,23 ,1 ,2 ,한국,한국,,,,기타,"강상우,김상현",
241,고녀석 맛나겠다2 : 함께라서 행복해,2015-07-29,132000 ,0,380971900 ,22 ,55030 ,1 ,2 ,한국,한국,(주)미디어캐슬,(주)리틀빅픽쳐스,전체관람가,"애니메이션,가족,어드벤처","최경석,노나카 카즈미","엄상현,시영준,안장혁,정주원,안효민,이경태,이경태"
241,라 체네렌톨라,2014-11-01,289000 ,0,10197000 ,22 ,670 ,1 ,2 ,미국,미국,,(주)인스터피씨엠,전체관람가,공연,,
241,풀보이,,173000 ,0,173000 ,22 ,22 ,1 ,2 ,아르헨티나,아르헨티나,,,,다큐멘터리,마틴 파리나,
244,러덜리스,2015-07-09,140000 ,0,611010220 ,21 ,77600 ,1 ,1 ,미국,미국,,그린나래미디어(주),12세이상관람가,"코미디,드라마",윌리엄 H. 머시,"빌리 크루덥,안톤 옐친,셀레나 고메즈,로렌스 피쉬번,펠리시티 허프먼"
244,종이 달,2015-07-23,160000 ,0,196956200 ,21 ,24344 ,1 ,1 ,일본,일본,,"(주)영화사오원,(주)퍼스트런",청소년관람불가,드라마,요시다 다이하치,"미야자와 리에,이케마츠 소스케,코바야시 사토미,오오시마 유코"
246,러브 존스,,200000 ,0,200000 ,20 ,20 ,1 ,2 ,,,,,,,,
246,말할 수 없는 비밀,2008-01-10,158000 ,0,1109732400 ,20 ,157147 ,1 ,1 ,대만,"대만,홍콩",,"(주)엔케이컨텐츠,(주)스폰지이엔티",12세이상관람가,"멜로/로맨스,드라마",주걸륜,"주걸륜,계륜미,황추생,증개현"
246,뽀로로 극장판 눈요정 마을 대모험,,98000 ,0,1288293200 ,20 ,258607 ,1 ,2 ,한국,한국,(주)오콘,,전체관람가,애니메이션,김현호,"이선,함수정,홍소영,이미자,정미숙,김환진"
246,"자전거, 도시",,120000 ,0,155000 ,20 ,29 ,1 ,2 ,한국,한국,,,,다큐멘터리,공미연,
246,헬리콥터 맘,,157000 ,0,157000 ,20 ,20 ,1 ,2 ,미국,미국,,,,코미디,살로메 브레지너,"니아 발다로스,제이슨 돌리"
251,캐빈 인 더 우즈,2012-06-28,112800 ,0,1710386300 ,19 ,228109 ,2 ,2 ,미국,미국,,롯데쇼핑㈜롯데엔터테인먼트,청소년관람불가,"공포(호러),스릴러",드류 고다드,"크리스 헴스워스,크리스틴 코놀리,안나 허치슨,프란 크랜즈,제시 윌리엄스,리차드 젠킨스"
251,해외단편,,152000 ,0,152000 ,19 ,19 ,1 ,2 ,기타,기타,,,,기타,"케이시 C. M. 황,딘 해머,조 윌슨,피터 알렌 라센,알렉스 윈클레어",
253,미스피츠,,144000 ,0,144000 ,18 ,18 ,1 ,1 ,덴마크,"덴마크,스웨덴",,,,다큐멘터리,야니크 스플리즈보엘,
253,한 여름밤,,134000 ,0,134000 ,18 ,18 ,1 ,2 ,프랑스,프랑스,,,,드라마,마리오 판파니,"기욤 드 통케덱,잔느 발리바"
255,리미티드 파트너십,,135000 ,0,135000 ,17 ,17 ,1 ,2 ,미국,미국,,,,다큐멘터리,토마스 G. 밀러,
256,자니 기타,,106000 ,0,5103000 ,16 ,2479 ,1 ,2 ,미국,미국,,,,서부극(웨스턴),니콜라스 레이,"조안 크로포드,스터링 헤이든"
257,토리노의 말,2012-02-23,92000 ,0,26430000 ,14 ,3451 ,1 ,1 ,헝가리,"헝가리,프랑스,독일,스위스,미국",,(재)전주국제영화제조직위원회,15세이상관람가,드라마,벨라 타르,"에리카 보크,야노스 데르즈시"
257,한 밤의 외출,,112000 ,0,112000 ,14 ,14 ,1 ,2 ,미국,미국,,,,다큐멘터리,블레어 도로시월터,
259,개를 훔치는 완벽한 방법,2014-12-31,102500 ,0,2328284965 ,13 ,306192 ,1 ,3 ,한국,한국,(주)삼거리픽쳐스,"(주)리틀빅픽쳐스,(주)대명문화공장",전체관람가,"드라마,가족",김성호,"김혜자,이레,최민수,강혜정,이천희,김솔,김원중,김도엽,박성규,이지원,정택호,김재화,홍은택,이기영,류선영,조은지"
260,아무도 머물지 않았다,2013-12-26,93000 ,0,117647500 ,12 ,15677 ,1 ,3 ,프랑스,"프랑스,이탈리아",,(주)씨에이씨엔터테인먼트,15세이상관람가,"드라마,미스터리",아쉬가르 파르하디,"베레니스 베조,타하르 라힘,알리 모사파"
261,마당을 나온 암탉,2011-07-28,69000 ,0,14672439600 ,11 ,2202225 ,1 ,2 ,한국,한국,"(주)오돌또기 ,(주)명필름",롯데쇼핑㈜롯데엔터테인먼트,전체관람가,애니메이션,오성윤,"문소리,박철민,최민식,유승호,홍윤정,김한솔"
262,그녀는 맛있는 섹스파트너,2015-11-04,100000 ,0,100000 ,10 ,10 ,1 ,1 ,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",사스가 사스케,"하마다 쇼코,문스"
262,직장섹스: 미국 남사장과 일본 여직원들,2015-10-30,100000 ,0,100000 ,10 ,10 ,1 ,1 ,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",토모마츠 나오유키,"호리켄,아사오카 미키"
262,특수부대: 정글의 전쟁,2015-11-03,100000 ,0,100000 ,10 ,10 ,1 ,1 ,캐나다,"캐나다,독일",,(주)소나무픽쳐스,청소년관람불가,"액션,전쟁,드라마",우베 볼,"윌슨 베델,미치 이킨스,마이클 파레"
265,칼릴 지브란의 예언자,2015-09-10,81000 ,0,64819100 ,9 ,8517 ,1 ,1 ,미국,"미국,프랑스,캐나다,기타,카타르",,판씨네마(주),전체관람가,애니메이션,로저 알러스,"리암 니슨,셀마 헤이엑,존 크랜신스키,쿠벤자네 왈리스"
266,60만번의 트라이,2014-09-18,35000 ,0,148740300 ,8 ,21427 ,1 ,2 ,한국,"한국,일본","꼬마프레스,60만번의트라이제작위원회",㈜인디스토리,12세이상관람가,다큐멘터리,"박사유,박돈사","문정희,조성경,최현,김관태,문정희,문정희"
267,스피드,2015-10-22,43000 ,0,6640000 ,7 ,772 ,1 ,5 ,한국,한국,(주)무비엔진,(주)드림팩트엔터테인먼트,청소년관람불가,드라마,이상우,"서준영,백성현,임형준,전지훈,이혜인,이상우,이상우,유승원,김동규,김미애,김정민,김준우,김희영,박솔미,박솔미,박영민,성소원,이상아,황석하,김강일"
268,마지막 영화관,,42000 ,0,397000 ,6 ,77 ,1 ,1 ,미국,,,,,드라마,피터 보그다노비치,"티모시 바톰즈,제프 브리지스,시빌 셰퍼드"
268,미스터 레오스 카락스,2015-10-08,35000 ,0,8795500 ,6 ,1090 ,1 ,1 ,프랑스,프랑스,,오드,청소년관람불가,다큐멘터리,테사 루이즈-살로메,"줄리엣 비노쉬,드니 라방,하모니 코린,카일리 미노그,미레일 페리어"
268,아저씨,2010-08-04,32000 ,0,47103341500 ,6 ,6178561 ,1 ,1 ,한국,한국,오퍼스픽쳐스,씨제이엔터테인먼트,청소년관람불가,"액션,드라마",이정범,"원빈,김새론,김희원,김성오,김태훈,김호연,김성훈,김효민,김효서,신동민,홍석준,조영아,홍의정,이재원,조용현,박준우,최현아,황재순,박혜리,박호진,홍소희,노승우,임효우,이건문,백현익,서정주,김도형,민소연,이상하,박병렬,장민주,장준호,박성택,오정식,정도원,김창민,양종현,서민경,김지민,남경읍,송영창,이종필,조재윤,장준녕"
271,우리 학교,2007-03-29,25000 ,0,212977000 ,5 ,34734 ,1 ,2 ,한국,한국,스튜디오느림보,"(주)영화사 진진,아트플러스시네마네트워크",전체관람가,다큐멘터리,김명준,"조경래,김화수,조명수,홍성택,홍성화,조성래,김희숙,김희윤,박용일,조영래,박지연,박지영,조창휘,변재훈,강성룡,서정화,김대황,김일수,윤병철,장광수,장영진,정미나,박선화,박세영,박순애,박애리,박애리,정시영,오희연,정지수,김정복,김순,오경준,김지연"
272,11월 단편 상상극장-제9회 대단한 단편영화제 수상작 모음,,28000 ,0,28000 ,4 ,4 ,1 ,1 ,한국,한국,,,,기타,"박매화,권항,이란희,신규일,구교환,정가영",
272,그라운드의 이방인,2015-03-19,20000 ,0,26101000 ,4 ,3992 ,1 ,2 ,한국,한국,㈜인디스토리,㈜인디스토리,전체관람가,다큐멘터리,김명준,"김근,양시철,배수찬,권해효,박용진,정원덕,조은성,김정아"
272,말하지 못한 비밀,2015-10-22,34000 ,0,3692000 ,4 ,555 ,1 ,2 ,한국,한국,디와이엔터테인먼트 주식회사,(주)씨타마운틴픽쳐스,청소년관람불가,드라마,송동윤,"우주원,신재승,신지수,고아라,최진환,채기준,김선영,김소연,양윤정,김재혁,김주희,신영규,문백현,성민수"
272,조선안방 스캔들-칠거지악2,2015-10-22,16000 ,0,1922000 ,4 ,368 ,2 ,4 ,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"멜로/로맨스,드라마",이숭환,"은경,최경일,이미경"
276,공동경비구역 JSA,2000-09-08,14000 ,0,5013200 ,2 ,675 ,1 ,2 ,한국,한국,(주)명필름,씨제이엔터테인먼트,15세관람가,"드라마,미스터리",박찬욱,"송강호,이병헌,이영애,신하균,김태우,김광일,이종용,이대연,김명수,이한위,기주봉"
276,나크,2003-06-20,8000 ,0,24000 ,2 ,6 ,2 ,2 ,미국,미국,,씨제이엔터테인먼트,15세관람가,"범죄,액션",조 카나한,"레이 리오타,제이슨 패트릭"
276,늑대소년,2012-10-31,12000 ,0,46593624900 ,2 ,6654926 ,1 ,1 ,한국,한국,(주)영화사비단길,씨제이이앤엠(주),15세이상관람가,"멜로/로맨스,드라마,판타지",조성희,"송중기,박보영,장영남,유연석,김향기,장서이,한민혁,이승주,최광락,오영석,차종호,이영란,유승목,서동수"
276,"님아, 그 강을 건너지 마오",2014-11-27,12000 ,0,37355995079 ,2 ,4801628 ,1 ,1 ,한국,한국,아거스필름,"CGV아트하우스,(주)대명문화공장",전체관람가,다큐멘터리,진모영,"조병만,강계열"
276,베를린,2013-01-30,12000 ,0,52356358637 ,2 ,7166422 ,1 ,1 ,한국,한국,"(주)외유내강,씨제이이앤엠(주)",씨제이이앤엠(주),15세이상관람가,액션,류승완,"하정우,한석규,류승범,전지현,이경영,최무성,곽도원,김서형,백승익"
276,언내추럴,2015-11-04,12000 ,0,12000 ,2 ,2 ,1 ,1 ,미국,미국,,(주)이놀미디어,청소년관람불가,"액션,공포(호러)",행크 브랙스톤,"제임스 레마,셰릴린 펜"
276,직격증인,1989-09-09,8000 ,0,24000 ,2 ,6 ,2 ,2 ,홍콩,홍콩,,,고등학생이상관람가,"범죄,액션",원화평,양리칭
276,피케이: 별에서 온 얼간이 감독판,2015-09-03,12000 ,0,9265000 ,2 ,1209 ,1 ,1 ,인도,인도,,(주)와우픽쳐스,15세이상관람가,"코미디,드라마",라즈쿠마르 히라니,"아미르 칸,아누쉬카 샤르마"
284,굴욕 조교 - 불타는 유부녀,2015-11-04,5000 ,0,5000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),하세가와 쿠니히로,"시라토리 아키라,오다기리 마이"
284,뉴맨,,8000 ,0,8000 ,1 ,1 ,1 ,1 ,우루과이,"우루과이,칠레,기타",,,,다큐멘터리,알도 가레이,
284,더 로프트 : 비밀의 방,2015-10-01,4000 ,0,40892300 ,1 ,5441 ,1 ,1 ,미국,"미국,벨기에",,(유)조이앤시네마,청소년관람불가,스릴러,에릭 반 루이,"웬트워스 밀러,칼 어번,제임스 마스던,로나 미트라"
284,발칙한 사정열차 - 그놈의 느낌,2015-11-04,5000 ,0,5000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),오부치 아키라,"카시이 쿄코,하즈키 나호"
284,상사를 사랑한 여직원,2015-11-04,5000 ,0,5000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),카타오카 슈지,"키타가와 에미,나츠메 쿄코"
284,안드로이드 캅,2015-10-29,4000 ,0,4000 ,1 ,1 ,1 ,1 ,미국,미국,,(주)케이알씨지,12세이상관람가,"액션,SF",마크 앳킨스,"마이클 제이 화이트,카딤 하디슨"
284,어디까지 해봤니-유부녀,2015-11-04,5000 ,0,5000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),오부치 아키라,"아라이 마도카,아이자와 유우리"
284,완득이,2011-10-20,6000 ,0,38533492000 ,1 ,5311303 ,1 ,1 ,한국,한국,"(주)유비유필름,어나더픽쳐스(주)",씨제이이앤엠(주),12세이상관람가,드라마,이한,"김윤석,유아인,김효숙,조병찬,조세현,신창수,정한진,강별,박효주,박종현,박진아,서대현,서왕석,김광섭,차선영,천영암,최명경,윤경호,전승엽,임정환,오희준,김신우,이경숙,이유나,이태영,김영재,조덕제,조상건,안길강,김상호"
284,이스턴 프라미스,2008-12-11,4000 ,0,160375500 ,1 ,22615 ,1 ,1 ,미국,미국,,(유)마스엔터테인먼트코리아,청소년관람불가,"드라마,범죄,스릴러",데이빗 크로넨버그,"비고 모텐슨,나오미 왓츠"
284,자가당착: 시대정신과 현실참여,2015-09-10,7000 ,0,3271000 ,1 ,531 ,1 ,1 ,한국,한국,곡사,(주)인디플러그,청소년관람불가,"코미디,기타",김선,"정아영,강석,강영수,윤보경,신혜옥,박세희,박진아,이란희"
284,창녀 고문 지옥,2015-10-29,5000 ,0,5000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)씨타마운틴픽쳐스,청소년관람불가,드라마,타나카 노보루,"나카가와 리에,야마시나 유리"
284,파라노말 인시던트,2015-10-29,5000 ,0,5000 ,1 ,1 ,1 ,1 ,미국,미국,,주식회사 루믹스미디어,청소년관람불가,공포(호러),듀크 히치콕,"립 힐리스,이브 마우로"
296,고양이 장례식,2015-01-15,0 ,0,23200900 ,0 ,2865 ,1 ,1 ,한국,한국,영화 고양이 장례식 제작 조합,(주)인디플러그,12세이상관람가,멜로/로맨스,이종훈,"강인,박세영,정겨운,강신유,신무호,김민지,이민희,남기준,민지,김병춘"
296,단편 KAFA 4,,0 ,0,0 ,0 ,0 ,1 ,1 ,한국,한국,,,,기타,"강원,박근범,장준호,윤동혁",
296,마이 보이,2014-04-10,0 ,0,23762800 ,0 ,3523 ,1 ,2 ,한국,한국,(주)트리필름,(주)트리필름,12세이상관람가,"가족,드라마",전규환,"차인표,이태란,조왕별,이석철,이혜숙,이호재,배수진,장지희,양은영,전준희,정연지,최준영,이상준,이새별,이승현,황진아,김우진,박신영"
296,여행의 끝,,0 ,0,0 ,0 ,0 ,1 ,1 ,한국,한국,,,,애니메이션,"김나흔,김윤희,이기영,김진만",
296,쥬로링 동물탐정 극장판,2014-12-18,0 ,0,175983100 ,0 ,25054 ,1 ,1 ,한국,"한국,일본",(주)제이엠애니메이션,롯데쇼핑㈜롯데엔터테인먼트,전체관람가,"애니메이션,어드벤처","이종현,박시후","김서영,양정화,문남숙"
296,카메라맨,,0 ,0,2525000 ,0 ,369 ,1 ,1 ,미국,미국,,,,"코미디,멜로/로맨스,가족",버스터 키튼,
합계,,,19463919660 ,,1272807702286 ,2437369 ,167782056 ,5470 ,102925 ,,,,,,,,
